Well,Reading,Temperature,A,B,Emission,Helix,Condition
A8,103,71.59742949,200,100,1.632042969,J,Monovalent
A8,104,72.0694583,200,100,1.627622812,J,Monovalent
A8,105,72.54186542,200,100,1.624355469,J,Monovalent
A8,106,73.01578576,200,100,1.621964688,J,Monovalent
A8,107,73.4873417,200,100,1.617386875,J,Monovalent
A8,108,73.95974882,200,100,1.614313125,J,Monovalent
A8,109,74.43196678,200,100,1.610507656,J,Monovalent
A8,110,74.90409018,200,100,1.606131719,J,Monovalent
A8,111,75.3788617,200,100,1.601355938,J,Monovalent
A8,112,75.85316034,200,100,1.598382812,J,Monovalent
A8,113,76.32670237,200,100,1.5937525,J,Monovalent
A8,114,76.79731254,200,100,1.588830312,J,Monovalent
A8,115,77.27028712,200,100,1.584314844,J,Monovalent
A8,116,77.74392373,200,100,1.581082031,J,Monovalent
A8,117,78.21519594,200,100,1.575296562,J,Monovalent
A8,118,78.68835966,200,100,1.571485938,J,Monovalent
A8,119,79.16142882,200,100,1.56640875,J,Monovalent
A8,120,79.63402509,200,100,1.561786094,J,Monovalent
A8,121,80.10955322,200,100,1.555732031,J,Monovalent
A9,1,23.36149424,200,50,1.032001406,J,Monovalent
A9,2,23.8309695,200,50,1.038491406,J,Monovalent
A9,3,24.31586066,200,50,1.045152734,J,Monovalent
A9,4,24.78155288,200,50,1.052252109,J,Monovalent
A9,5,25.25055526,200,50,1.057279766,J,Monovalent
A9,6,25.7272183,200,50,1.062897891,J,Monovalent
A9,7,26.20359762,200,50,1.068290312,J,Monovalent
A9,8,26.67014102,200,50,1.074834297,J,Monovalent
A9,9,27.14491254,200,50,1.081222344,J,Monovalent
A9,10,27.61883288,200,50,1.086076016,J,Monovalent
A9,11,28.0888756,200,50,1.093043438,J,Monovalent
A9,12,28.56487661,200,50,1.098293984,J,Monovalent
A9,13,29.03510848,200,50,1.106103047,J,Monovalent
A9,14,29.50808306,200,50,1.111295469,J,Monovalent
A9,15,29.98767795,200,50,1.116867734,J,Monovalent
A9,16,30.46207117,200,50,1.122524219,J,Monovalent
A9,17,30.93334338,200,50,1.129448828,J,Monovalent
A9,18,31.39487426,200,50,1.135097188,J,Monovalent
A9,19,31.87740101,200,50,1.142361719,J,Monovalent
A9,20,32.34574136,200,50,1.148346719,J,Monovalent
A9,21,32.81890509,200,50,1.154771016,J,Monovalent
A9,22,33.29859456,200,50,1.163570234,J,Monovalent
A9,23,33.753978,200,50,1.169193281,J,Monovalent
A9,24,34.24009864,200,50,1.174948359,J,Monovalent
A9,25,34.7111817,200,50,1.182041172,J,Monovalent
A9,26,35.18557491,200,50,1.189582578,J,Monovalent
A9,27,35.65703627,200,50,1.196621719,J,Monovalent
A9,28,36.12972712,200,50,1.204599922,J,Monovalent
A9,29,36.60374203,200,50,1.212560625,J,Monovalent
A9,30,37.07671661,200,50,1.219339844,J,Monovalent
A9,31,37.54742136,200,50,1.227902031,J,Monovalent
A9,32,38.01982848,200,50,1.237098203,J,Monovalent
A9,33,38.49327594,200,50,1.245356328,J,Monovalent
A9,34,38.96842576,200,50,1.255263984,J,Monovalent
A9,35,39.4399817,200,50,1.265515078,J,Monovalent
A9,36,39.91172678,200,50,1.275674844,J,Monovalent
A9,37,40.38243154,200,50,1.288096406,J,Monovalent
A9,38,40.85691933,200,50,1.299515703,J,Monovalent
A9,39,41.33263661,200,50,1.311626875,J,Monovalent
A9,40,41.80457085,200,50,1.325345938,J,Monovalent
A9,41,42.27868034,200,50,1.338492969,J,Monovalent
A9,42,42.74995254,200,50,1.350584062,J,Monovalent
A9,43,43.2230217,200,50,1.364218125,J,Monovalent
A9,44,43.69542882,200,50,1.378902344,J,Monovalent
A9,45,44.16821424,200,50,1.393190312,J,Monovalent
A9,46,44.64213458,200,50,1.40667125,J,Monovalent
A9,47,45.11406882,200,50,1.421244375,J,Monovalent
A9,48,45.58761085,200,50,1.433909531,J,Monovalent
A9,49,46.05973424,200,50,1.447204844,J,Monovalent
A9,50,46.53270882,200,50,1.460020781,J,Monovalent
A9,51,47.00464306,200,50,1.472321875,J,Monovalent
A9,52,47.47932,200,50,1.4834975,J,Monovalent
A9,53,47.95134882,200,50,1.49384125,J,Monovalent
A9,54,48.42205357,200,50,1.505283438,J,Monovalent
A9,55,48.89644678,200,50,1.515592656,J,Monovalent
A9,56,49.36696238,200,50,1.525133594,J,Monovalent
A9,57,49.84267966,200,50,1.534569062,J,Monovalent
A9,58,50.31499221,200,50,1.539564844,J,Monovalent
A9,59,50.79014203,200,50,1.55060375,J,Monovalent
A9,60,51.26226542,200,50,1.557370156,J,Monovalent
A9,61,51.73580746,200,50,1.563422031,J,Monovalent
A9,62,52.20698509,200,50,1.569785469,J,Monovalent
A9,63,52.67986509,200,50,1.574291719,J,Monovalent
A9,64,53.15406915,200,50,1.580189688,J,Monovalent
A9,65,53.6271383,200,50,1.583795625,J,Monovalent
A9,66,54.09897797,200,50,1.587748438,J,Monovalent
A9,67,54.57242542,200,50,1.59072875,J,Monovalent
A9,68,55.04521085,200,50,1.595865,J,Monovalent
A9,69,55.51742882,200,50,1.598187344,J,Monovalent
A9,70,55.99257864,200,50,1.600845,J,Monovalent
A9,71,56.46139187,200,50,1.603995625,J,Monovalent
A9,72,56.93531221,200,50,1.607740469,J,Monovalent
A9,73,57.4078139,200,50,1.610197344,J,Monovalent
A9,74,57.88296373,200,50,1.614134531,J,Monovalent
A9,75,58.35433051,200,50,1.617177969,J,Monovalent
A9,76,58.8288183,200,50,1.620699531,J,Monovalent
A9,77,59.30103627,200,50,1.622972812,J,Monovalent
A9,78,59.77401085,200,50,1.623902812,J,Monovalent
A9,79,60.24689085,200,50,1.625535781,J,Monovalent
A9,80,60.72043288,200,50,1.626783906,J,Monovalent
A9,81,61.19179966,200,50,1.627040938,J,Monovalent
A9,82,61.66572,200,50,1.628799219,J,Monovalent
A9,83,62.13793797,200,50,1.63039,J,Monovalent
A9,84,62.60958848,200,50,1.631295625,J,Monovalent
A9,85,63.0847383,200,50,1.632788281,J,Monovalent
A9,86,63.55553763,200,50,1.632946562,J,Monovalent
A9,87,64.03068746,200,50,1.633671562,J,Monovalent
A9,88,64.50470237,200,50,1.632744531,J,Monovalent
A9,89,64.97559627,200,50,1.632267969,J,Monovalent
A9,90,65.44961118,200,50,1.629671875,J,Monovalent
A9,91,65.92249118,200,50,1.607464375,J,Monovalent
A9,92,66.39470915,200,50,1.594193906,J,Monovalent
A9,93,66.86815661,200,50,1.588768906,J,Monovalent
A9,94,67.33801018,200,50,1.582822812,J,Monovalent
A9,95,67.8135383,200,50,1.574504688,J,Monovalent
A9,96,68.28575627,200,50,1.566795781,J,Monovalent
A9,97,68.75920373,200,50,1.564486875,J,Monovalent
A9,98,69.23265118,200,50,1.561580781,J,Monovalent
A9,99,69.70297763,200,50,1.556961406,J,Monovalent
A9,100,70.17595221,200,50,1.554412969,J,Monovalent
A9,101,70.64921051,200,50,1.548125156,J,Monovalent
A9,102,71.12284712,200,50,1.543556875,J,Monovalent
A9,103,71.59648373,200,50,1.541341562,J,Monovalent
A9,104,72.06964746,200,50,1.536375625,J,Monovalent
A9,105,72.54177085,200,50,1.532855938,J,Monovalent
A9,106,73.01398882,200,50,1.529657812,J,Monovalent
A9,107,73.48790915,200,50,1.524882188,J,Monovalent
A9,108,73.95974882,200,50,1.520667812,J,Monovalent
A9,109,74.43262882,200,50,1.516500781,J,Monovalent
A9,110,74.90777864,200,50,1.512790156,J,Monovalent
A9,111,75.37867254,200,50,1.509352188,J,Monovalent
A9,112,75.85126882,200,50,1.502941094,J,Monovalent
A9,113,76.3253783,200,50,1.499753281,J,Monovalent
A9,114,76.79929864,200,50,1.494122031,J,Monovalent
A9,115,77.26867933,200,50,1.490223594,J,Monovalent
A9,116,77.74288339,200,50,1.48536375,J,Monovalent
A9,117,78.21784406,200,50,1.480007969,J,Monovalent
A9,118,78.68817051,200,50,1.475383906,J,Monovalent
A9,119,79.16180712,200,50,1.471100469,J,Monovalent
A9,120,79.63430882,200,50,1.465024219,J,Monovalent
A9,121,80.10737797,200,50,1.458708594,J,Monovalent
A11,1,23.36697965,200,1,1.358652656,J,Monovalent
A11,2,23.83777898,200,1,1.370185,J,Monovalent
A11,3,24.30829458,200,1,1.376482969,J,Monovalent
A11,4,24.78448474,200,1,1.383399062,J,Monovalent
A11,5,25.25887795,200,1,1.390686406,J,Monovalent
A11,6,25.72182747,200,1,1.395448906,J,Monovalent
A11,7,26.19650442,200,1,1.408301094,J,Monovalent
A11,8,26.6682495,200,1,1.414319375,J,Monovalent
A11,9,27.14529085,200,1,1.423820781,J,Monovalent
A11,10,27.61646848,200,1,1.437590156,J,Monovalent
A11,11,28.08556544,200,1,1.444412969,J,Monovalent
A11,12,28.55844544,200,1,1.454381562,J,Monovalent
A11,13,29.03113629,200,1,1.461479531,J,Monovalent
A11,14,29.5027868,200,1,1.470170469,J,Monovalent
A11,15,29.97850408,200,1,1.480064219,J,Monovalent
A11,16,30.45876101,200,1,1.489983438,J,Monovalent
A11,17,30.9312627,200,1,1.496457031,J,Monovalent
A11,18,31.4010217,200,1,1.508554531,J,Monovalent
A11,19,31.8746583,200,1,1.512314219,J,Monovalent
A11,20,32.34848406,200,1,1.521310625,J,Monovalent
A11,21,32.8062319,200,1,1.532266719,J,Monovalent
A11,22,33.29670304,200,1,1.542046406,J,Monovalent
A11,23,33.76296272,200,1,1.547321562,J,Monovalent
A11,24,34.23073562,200,1,1.554978906,J,Monovalent
A11,25,34.71307322,200,1,1.563007031,J,Monovalent
A11,26,35.18557491,200,1,1.572014375,J,Monovalent
A11,27,35.65646882,200,1,1.5773475,J,Monovalent
A11,28,36.13029458,200,1,1.585114062,J,Monovalent
A11,29,36.60289085,200,1,1.591835469,J,Monovalent
A11,30,37.07652746,200,1,1.601803594,J,Monovalent
A11,31,37.54789424,200,1,1.610220781,J,Monovalent
A11,32,38.0197339,200,1,1.62063625,J,Monovalent
A11,33,38.49403254,200,1,1.625524062,J,Monovalent
A11,34,38.96681797,200,1,1.634639844,J,Monovalent
A11,35,39.44149491,200,1,1.642152656,J,Monovalent
A11,36,39.91153763,200,1,1.650898438,J,Monovalent
A11,37,40.38602542,200,1,1.6554875,J,Monovalent
A11,38,40.85871627,200,1,1.668665469,J,Monovalent
A11,39,41.33083966,200,1,1.675252969,J,Monovalent
A11,40,41.80400339,200,1,1.681733906,J,Monovalent
A11,41,42.27480272,200,1,1.690929531,J,Monovalent
A11,42,42.75023627,200,1,1.697695469,J,Monovalent
A11,43,43.22349458,200,1,1.703988906,J,Monovalent
A11,44,43.69495594,200,1,1.71474875,J,Monovalent
A11,45,44.16868712,200,1,1.72279875,J,Monovalent
A11,46,44.64289118,200,1,1.730045,J,Monovalent
A11,47,45.11359594,200,1,1.737049062,J,Monovalent
A11,48,45.58950237,200,1,1.745335625,J,Monovalent
A11,49,46.06011254,200,1,1.755920938,J,Monovalent
A11,50,46.53365458,200,1,1.757890625,J,Monovalent
A11,51,47.00464306,200,1,1.764213438,J,Monovalent
A11,52,47.47856339,200,1,1.767757344,J,Monovalent
A11,53,47.95409152,200,1,1.777830938,J,Monovalent
A11,54,48.42337763,200,1,1.782722969,J,Monovalent
A11,55,48.89701424,200,1,1.789899531,J,Monovalent
A11,56,49.36951594,200,1,1.79694625,J,Monovalent
A11,57,49.84419288,200,1,1.802954219,J,Monovalent
A11,58,50.31782949,200,1,1.808372656,J,Monovalent
A11,59,50.79033118,200,1,1.8139675,J,Monovalent
A11,60,51.26415694,200,1,1.819583281,J,Monovalent
A11,61,51.73476712,200,1,1.821284844,J,Monovalent
A11,62,52.20830915,200,1,1.827904688,J,Monovalent
A11,63,52.68071627,200,1,1.832969688,J,Monovalent
A11,64,53.1542583,200,1,1.840908281,J,Monovalent
A11,65,53.62562509,200,1,1.845314688,J,Monovalent
A11,66,54.09822136,200,1,1.84871,J,Monovalent
A11,67,54.57365491,200,1,1.85129875,J,Monovalent
A11,68,55.04511627,200,1,1.854705156,J,Monovalent
A11,69,55.51723966,200,1,1.859828125,J,Monovalent
A11,70,55.98964678,200,1,1.866426562,J,Monovalent
A11,71,56.46612067,200,1,1.870786719,J,Monovalent
A11,72,56.93512306,200,1,1.874942812,J,Monovalent
A11,73,57.40630069,200,1,1.877814062,J,Monovalent
A11,74,57.88097763,200,1,1.881580469,J,Monovalent
A11,75,58.35546542,200,1,1.882809688,J,Monovalent
A11,76,58.82739966,200,1,1.884507656,J,Monovalent
A11,77,59.30037424,200,1,1.886766562,J,Monovalent
A11,78,59.7718356,200,1,1.888693438,J,Monovalent
A11,79,60.2494444,200,1,1.891908438,J,Monovalent
A11,80,60.72062203,200,1,1.8921725,J,Monovalent
A11,81,61.19312373,200,1,1.895880156,J,Monovalent
A11,82,61.66647661,200,1,1.897417969,J,Monovalent
A11,83,62.13708678,200,1,1.898282188,J,Monovalent
A11,84,62.61252034,200,1,1.899292188,J,Monovalent
A11,85,63.08322509,200,1,1.901314062,J,Monovalent
A11,86,63.55742915,200,1,1.89721375,J,Monovalent
A11,87,64.02766102,200,1,1.892667969,J,Monovalent
A11,88,64.5033783,200,1,1.890446719,J,Monovalent
A11,89,64.97455594,200,1,1.891456094,J,Monovalent
A11,90,65.44904373,200,1,1.884024844,J,Monovalent
A11,91,65.91946475,200,1,1.885701875,J,Monovalent
A11,92,66.39385797,200,1,1.888372188,J,Monovalent
A11,93,66.86721085,200,1,1.888561094,J,Monovalent
A11,94,67.33838848,200,1,1.88700125,J,Monovalent
A11,95,67.81391661,200,1,1.888326562,J,Monovalent
A11,96,68.28490509,200,1,1.882968438,J,Monovalent
A11,97,68.76033864,200,1,1.884404375,J,Monovalent
A11,98,69.2314217,200,1,1.882706406,J,Monovalent
A11,99,69.70468,200,1,1.879128125,J,Monovalent
A11,100,70.17812746,200,1,1.879257656,J,Monovalent
A11,101,70.65091288,200,1,1.874144062,J,Monovalent
A11,102,71.12152306,200,1,1.875197188,J,Monovalent
A11,103,71.59724034,200,1,1.87081125,J,Monovalent
A11,104,72.07040406,200,1,1.871926719,J,Monovalent
A11,105,72.54054136,200,1,1.863951875,J,Monovalent
A11,106,73.01578576,200,1,1.862091406,J,Monovalent
A11,107,73.48762542,200,1,1.859503281,J,Monovalent
A11,108,73.96145118,200,1,1.855131719,J,Monovalent
A11,109,74.43281797,200,1,1.853349062,J,Monovalent
A11,110,74.90531966,200,1,1.850068594,J,Monovalent
A11,111,75.37668645,200,1,1.842194062,J,Monovalent
A11,112,75.85259288,200,1,1.840134688,J,Monovalent
A11,113,76.32575661,200,1,1.8357175,J,Monovalent
A11,114,76.79835288,200,1,1.836317812,J,Monovalent
A11,115,77.27000339,200,1,1.826155625,J,Monovalent
A11,116,77.74373458,200,1,1.823028438,J,Monovalent
A11,117,78.21576339,200,1,1.816884375,J,Monovalent
A11,118,78.68760306,200,1,1.811879219,J,Monovalent
A11,119,79.16095594,200,1,1.809387188,J,Monovalent
A11,120,79.63487627,200,1,1.801924688,J,Monovalent
A11,121,80.10737797,200,1,1.7961425,J,Monovalent
A12,1,23.36697965,200,0,1.335174219,J,Monovalent
A12,2,23.83777898,200,0,1.346378594,J,Monovalent
A12,3,24.30829458,200,0,1.353439375,J,Monovalent
A12,4,24.78448474,200,0,1.361355469,J,Monovalent
A12,5,25.25887795,200,0,1.367700781,J,Monovalent
A12,6,25.72182747,200,0,1.373590938,J,Monovalent
A12,7,26.19650442,200,0,1.384012969,J,Monovalent
A12,8,26.6682495,200,0,1.392768438,J,Monovalent
A12,9,27.14529085,200,0,1.401304375,J,Monovalent
A12,10,27.61646848,200,0,1.409300469,J,Monovalent
A12,11,28.08556544,200,0,1.419003438,J,Monovalent
A12,12,28.55844544,200,0,1.428059219,J,Monovalent
A12,13,29.03113629,200,0,1.434759844,J,Monovalent
A12,14,29.5027868,200,0,1.44461375,J,Monovalent
A12,15,29.97850408,200,0,1.452129688,J,Monovalent
A12,16,30.45876101,200,0,1.460076094,J,Monovalent
A12,17,30.9312627,200,0,1.467868125,J,Monovalent
A12,18,31.4010217,200,0,1.475233125,J,Monovalent
A12,19,31.8746583,200,0,1.483231719,J,Monovalent
A12,20,32.34848406,200,0,1.492409062,J,Monovalent
A12,21,32.8062319,200,0,1.502915156,J,Monovalent
A12,22,33.29670304,200,0,1.511210469,J,Monovalent
A12,23,33.76296272,200,0,1.519462031,J,Monovalent
A12,24,34.23073562,200,0,1.525612344,J,Monovalent
A12,25,34.71307322,200,0,1.534709219,J,Monovalent
A12,26,35.18557491,200,0,1.544124531,J,Monovalent
A12,27,35.65646882,200,0,1.551617188,J,Monovalent
A12,28,36.13029458,200,0,1.559388281,J,Monovalent
A12,29,36.60289085,200,0,1.567187656,J,Monovalent
A12,30,37.07652746,200,0,1.575968594,J,Monovalent
A12,31,37.54789424,200,0,1.583864688,J,Monovalent
A12,32,38.0197339,200,0,1.593143281,J,Monovalent
A12,33,38.49403254,200,0,1.602006875,J,Monovalent
A12,34,38.96681797,200,0,1.609279844,J,Monovalent
A12,35,39.44149491,200,0,1.617582188,J,Monovalent
A12,36,39.91153763,200,0,1.624738594,J,Monovalent
A12,37,40.38602542,200,0,1.634736875,J,Monovalent
A12,38,40.85871627,200,0,1.641550625,J,Monovalent
A12,39,41.33083966,200,0,1.650614219,J,Monovalent
A12,40,41.80400339,200,0,1.657347031,J,Monovalent
A12,41,42.27480272,200,0,1.663886719,J,Monovalent
A12,42,42.75023627,200,0,1.672592344,J,Monovalent
A12,43,43.22349458,200,0,1.678773438,J,Monovalent
A12,44,43.69495594,200,0,1.6853075,J,Monovalent
A12,45,44.16868712,200,0,1.693648281,J,Monovalent
A12,46,44.64289118,200,0,1.701269375,J,Monovalent
A12,47,45.11359594,200,0,1.706660781,J,Monovalent
A12,48,45.58950237,200,0,1.714114531,J,Monovalent
A12,49,46.06011254,200,0,1.7215475,J,Monovalent
A12,50,46.53365458,200,0,1.727533906,J,Monovalent
A12,51,47.00464306,200,0,1.733870938,J,Monovalent
A12,52,47.47856339,200,0,1.740068281,J,Monovalent
A12,53,47.95409152,200,0,1.744133906,J,Monovalent
A12,54,48.42337763,200,0,1.75152625,J,Monovalent
A12,55,48.89701424,200,0,1.757490312,J,Monovalent
A12,56,49.36951594,200,0,1.764776406,J,Monovalent
A12,57,49.84419288,200,0,1.769419375,J,Monovalent
A12,58,50.31782949,200,0,1.775470312,J,Monovalent
A12,59,50.79033118,200,0,1.780417656,J,Monovalent
A12,60,51.26415694,200,0,1.785591094,J,Monovalent
A12,61,51.73476712,200,0,1.789612031,J,Monovalent
A12,62,52.20830915,200,0,1.795468438,J,Monovalent
A12,63,52.68071627,200,0,1.799486875,J,Monovalent
A12,64,53.1542583,200,0,1.805105469,J,Monovalent
A12,65,53.62562509,200,0,1.809011094,J,Monovalent
A12,66,54.09822136,200,0,1.813913125,J,Monovalent
A12,67,54.57365491,200,0,1.818279375,J,Monovalent
A12,68,55.04511627,200,0,1.8245375,J,Monovalent
A12,69,55.51723966,200,0,1.830266094,J,Monovalent
A12,70,55.98964678,200,0,1.836239531,J,Monovalent
A12,71,56.46612067,200,0,1.839814844,J,Monovalent
A12,72,56.93512306,200,0,1.842622812,J,Monovalent
A12,73,57.40630069,200,0,1.845339844,J,Monovalent
A12,74,57.88097763,200,0,1.847870469,J,Monovalent
A12,75,58.35546542,200,0,1.850500781,J,Monovalent
A12,76,58.82739966,200,0,1.8531,J,Monovalent
A12,77,59.30037424,200,0,1.855308438,J,Monovalent
A12,78,59.7718356,200,0,1.8572425,J,Monovalent
A12,79,60.2494444,200,0,1.85742,J,Monovalent
A12,80,60.72062203,200,0,1.853846875,J,Monovalent
A12,81,61.19312373,200,0,1.850300312,J,Monovalent
A12,82,61.66647661,200,0,1.848516719,J,Monovalent
A12,83,62.13708678,200,0,1.847922969,J,Monovalent
A12,84,62.61252034,200,0,1.846095781,J,Monovalent
A12,85,63.08322509,200,0,1.843821094,J,Monovalent
A12,86,63.55742915,200,0,1.843475781,J,Monovalent
A12,87,64.02766102,200,0,1.844734219,J,Monovalent
A12,88,64.5033783,200,0,1.844597656,J,Monovalent
A12,89,64.97455594,200,0,1.843296875,J,Monovalent
A12,90,65.44904373,200,0,1.843259688,J,Monovalent
A12,91,65.91946475,200,0,1.842550312,J,Monovalent
A12,92,66.39385797,200,0,1.842727969,J,Monovalent
A12,93,66.86721085,200,0,1.841506094,J,Monovalent
A12,94,67.33838848,200,0,1.841161875,J,Monovalent
A12,95,67.81391661,200,0,1.840104688,J,Monovalent
A12,96,68.28490509,200,0,1.83852375,J,Monovalent
A12,97,68.76033864,200,0,1.839591406,J,Monovalent
A12,98,69.2314217,200,0,1.837637656,J,Monovalent
A12,99,69.70468,200,0,1.834936562,J,Monovalent
A12,100,70.17812746,200,0,1.833871094,J,Monovalent
A12,101,70.65091288,200,0,1.8330575,J,Monovalent
A12,102,71.12152306,200,0,1.831920625,J,Monovalent
A12,103,71.59724034,200,0,1.829846719,J,Monovalent
A12,104,72.07040406,200,0,1.827334375,J,Monovalent
A12,105,72.54054136,200,0,1.824000469,J,Monovalent
A12,106,73.01578576,200,0,1.822494062,J,Monovalent
A12,107,73.48762542,200,0,1.818544844,J,Monovalent
A12,108,73.96145118,200,0,1.814979531,J,Monovalent
A12,109,74.43281797,200,0,1.812712656,J,Monovalent
A12,110,74.90531966,200,0,1.808940156,J,Monovalent
A12,111,75.37668645,200,0,1.806120938,J,Monovalent
A12,112,75.85259288,200,0,1.803213906,J,Monovalent
A12,113,76.32575661,200,0,1.799971406,J,Monovalent
A12,114,76.79835288,200,0,1.797253594,J,Monovalent
A12,115,77.27000339,200,0,1.795495,J,Monovalent
A12,116,77.74373458,200,0,1.792075781,J,Monovalent
A12,117,78.21576339,200,0,1.786619531,J,Monovalent
A12,118,78.68760306,200,0,1.783354844,J,Monovalent
A12,119,79.16095594,200,0,1.779867969,J,Monovalent
A12,120,79.63487627,200,0,1.774868594,J,Monovalent
A12,121,80.10737797,200,0,1.769189531,J,Monovalent
B2,1,23.36537186,200,800,0.176040723,J,Monovalent
B2,2,23.83692779,200,800,0.176475059,J,Monovalent
B2,3,24.3105644,200,800,0.177919297,J,Monovalent
B2,4,24.78221491,200,800,0.179002363,J,Monovalent
B2,5,25.25150102,200,800,0.180529004,J,Monovalent
B2,6,25.7272183,200,800,0.18211957,J,Monovalent
B2,7,26.1993417,200,800,0.184149902,J,Monovalent
B2,8,26.67155966,200,800,0.185633906,J,Monovalent
B2,9,27.14604746,200,800,0.188562891,J,Monovalent
B2,10,27.62006237,200,800,0.190709766,J,Monovalent
B2,11,28.09124,200,800,0.192283887,J,Monovalent
B2,12,28.56412,200,800,0.19572498,J,Monovalent
B2,13,29.03643254,200,800,0.19845543,J,Monovalent
B2,14,29.51129864,200,800,0.202260059,J,Monovalent
B2,15,29.98465152,200,800,0.205174922,J,Monovalent
B2,16,30.4485468,200,800,0.209237559,J,Monovalent
B2,17,30.92237256,200,800,0.213634766,J,Monovalent
B2,18,31.40319694,200,800,0.218475664,J,Monovalent
B2,19,31.88638573,200,800,0.223526445,J,Monovalent
B2,20,32.3495244,200,800,0.229005625,J,Monovalent
B2,21,32.81635154,200,800,0.234972754,J,Monovalent
B2,22,33.29736507,200,800,0.240916875,J,Monovalent
B2,23,33.77639251,200,800,0.248392344,J,Monovalent
B2,24,34.23868,200,800,0.25532375,J,Monovalent
B2,25,34.71184373,200,800,0.262574688,J,Monovalent
B2,26,35.18387254,200,800,0.272171367,J,Monovalent
B2,27,35.65798203,200,800,0.279716367,J,Monovalent
B2,28,36.12897051,200,800,0.288979746,J,Monovalent
B2,29,36.60336373,200,800,0.300101367,J,Monovalent
B2,30,37.07681118,200,800,0.310086895,J,Monovalent
B2,31,37.54779966,200,800,0.323252383,J,Monovalent
B2,32,38.02105797,200,800,0.334396211,J,Monovalent
B2,33,38.49431627,200,800,0.348292578,J,Monovalent
B2,34,38.96852034,200,800,0.365248516,J,Monovalent
B2,35,39.43913051,200,800,0.380417852,J,Monovalent
B2,36,39.91229424,200,800,0.399461914,J,Monovalent
B2,37,40.38564712,200,800,0.420426562,J,Monovalent
B2,38,40.85805424,200,800,0.44385,J,Monovalent
B2,39,41.33131254,200,800,0.467584766,J,Monovalent
B2,40,41.80267933,200,800,0.497383242,J,Monovalent
B2,41,42.27839661,200,800,0.525556719,J,Monovalent
B2,42,42.74938509,200,800,0.557370977,J,Monovalent
B2,43,43.22500779,200,800,0.594172266,J,Monovalent
B2,44,43.69505051,200,800,0.630343008,J,Monovalent
B2,45,44.16991661,200,800,0.670940781,J,Monovalent
B2,46,44.64194542,200,800,0.712963281,J,Monovalent
B2,47,45.11387966,200,800,0.764472109,J,Monovalent
B2,48,45.58713797,200,800,0.808156875,J,Monovalent
B2,49,46.05954509,200,800,0.856651719,J,Monovalent
B2,50,46.53223594,200,800,0.908446719,J,Monovalent
B2,51,47.00748034,200,800,0.961127891,J,Monovalent
B2,52,47.47960373,200,800,1.011134297,J,Monovalent
B2,53,47.9522,200,800,1.063617656,J,Monovalent
B2,54,48.42508,200,800,1.11335375,J,Monovalent
B2,55,48.89777085,200,800,1.162192188,J,Monovalent
B2,56,49.37017797,200,800,1.209169453,J,Monovalent
B2,57,49.84343627,200,800,1.259157422,J,Monovalent
B2,58,50.31574882,200,800,1.299816016,J,Monovalent
B2,59,50.78929085,200,800,1.348472188,J,Monovalent
B2,60,51.26264373,200,800,1.378982969,J,Monovalent
B2,61,51.73637491,200,800,1.420837656,J,Monovalent
B2,62,52.20878203,200,800,1.451054375,J,Monovalent
B2,63,52.68166203,200,800,1.474326719,J,Monovalent
B2,64,53.15340712,200,800,1.501199844,J,Monovalent
B2,65,53.62581424,200,800,1.523457656,J,Monovalent
B2,66,54.09935627,200,800,1.547813281,J,Monovalent
B2,67,54.57346576,200,800,1.574614375,J,Monovalent
B2,68,55.04379221,200,800,1.583030625,J,Monovalent
B2,69,55.51780712,200,800,1.60028375,J,Monovalent
B2,70,55.99201118,200,800,1.612570625,J,Monovalent
B2,71,56.46394542,200,800,1.626763906,J,Monovalent
B2,72,56.93531221,200,800,1.634494688,J,Monovalent
B2,73,57.4098,200,800,1.644275469,J,Monovalent
B2,74,57.87974814,200,800,1.651280625,J,Monovalent
B2,75,58.3551817,200,800,1.661459375,J,Monovalent
B2,76,58.82768339,200,800,1.667145156,J,Monovalent
B2,77,59.30046882,200,800,1.681619844,J,Monovalent
B2,78,59.77249763,200,800,1.678995625,J,Monovalent
B2,79,60.24632339,200,800,1.686617969,J,Monovalent
B2,80,60.72043288,200,800,1.687510156,J,Monovalent
B2,81,61.19227254,200,800,1.695361094,J,Monovalent
B2,82,61.66401763,200,800,1.706024062,J,Monovalent
B2,83,62.13812712,200,800,1.702201406,J,Monovalent
B2,84,62.61166915,200,800,1.705305938,J,Monovalent
B2,85,63.08436,200,800,1.707625781,J,Monovalent
B2,86,63.55591594,200,800,1.708328438,J,Monovalent
B2,87,64.02955254,200,800,1.708065,J,Monovalent
B2,88,64.50413491,200,800,1.710882812,J,Monovalent
B2,89,64.97739322,200,800,1.7131475,J,Monovalent
B2,90,65.4491383,200,800,1.712016875,J,Monovalent
B2,91,65.92116712,200,800,1.703215469,J,Monovalent
B2,92,66.39584406,200,800,1.693176094,J,Monovalent
B2,93,66.86617051,200,800,1.683779688,J,Monovalent
B2,94,67.33961797,200,800,1.677853281,J,Monovalent
B2,95,67.81325458,200,800,1.671350938,J,Monovalent
B2,96,68.28547254,200,800,1.673028906,J,Monovalent
B2,97,68.75787966,200,800,1.664137031,J,Monovalent
B2,98,69.23293491,200,800,1.662306719,J,Monovalent
B2,99,69.70326136,200,800,1.657111719,J,Monovalent
B2,100,70.17529018,200,800,1.656064062,J,Monovalent
